time,h=0.0003
4.127741277412774,-0.5221860921985282
4.128041280412804,-0.5222199602745937
4.1283412834128335,-0.5222535910301752
4.128641286412864,-0.5222869844513446
4.128941289412894,-0.5223201405242717
4.129241292412924,-0.5223530592352246
4.129541295412953,-0.5223857405705695
4.129841298412984,-0.5224181845167709
4.130141301413014,-0.5224503910603912
4.1304413044130435,-0.5224823601880908
4.130741307413074,-0.5225140918866288
4.131041310413104,-0.5225455861428618
4.131341313413134,-0.5225768429437451
4.131641316413163,-0.5226078622763316
4.131941319413194,-0.5226386441277728
4.132241322413224,-0.5226691884853181
4.1325413254132535,-0.522699495336315
4.132841328413284,-0.5227295646682092
4.133141331413314,-0.5227593964685446
4.133441334413344,-0.5227889907249632
4.133741337413373,-0.522818347425205
4.134041340413404,-0.5228474665571085
4.134341343413434,-0.5228763481086098
4.1346413464134635,-0.5229049920677437
4.134941349413494,-0.5229333984226426
4.135241352413524,-0.5229615671615375
4.135541355413554,-0.5229894982727573
4.135841358413583,-0.523017191744729
4.136141361413614,-0.5230446475659779
4.136441364413644,-0.5230718657251273
4.1367413674136735,-0.5230988462108986
4.137041370413704,-0.5231255890121116
4.137341373413734,-0.5231520941176839
4.137641376413764,-0.5231783615166316
4.137941379413793,-0.5232043911980685
4.138241382413824,-0.523230183151207
4.138541385413854,-0.5232557373653572
4.1388413884138835,-0.5232810538299277
4.139141391413914,-0.523306132534425
4.139441394413944,-0.5233309734684539
4.139741397413974,-0.5233555766217173
4.140041400414003,-0.523379941984016
4.140341403414034,-0.5234040695452493
4.140641406414064,-0.5234279592954144
4.1409414094140935,-0.5234516112246068
4.141241412414124,-0.5234750253230199
4.141541415414154,-0.5234982015809455
4.141841418414184,-0.5235211399887735
4.142141421414213,-0.5235438405369917
4.142441424414244,-0.5235663032161862
4.142741427414274,-0.5235885280170414
4.1430414304143035,-0.5236105149303395
4.143341433414334,-0.5236322639469612
4.143641436414364,-0.5236537750578849
4.143941439414394,-0.5236750482541876
4.144241442414423,-0.5236960835270442
4.144541445414454,-0.5237168808677278
4.144841448414484,-0.5237374402676095
4.1451414514145135,-0.5237577617181587
4.145441454414544,-0.5237778452109428
4.145741457414574,-0.5237976907376276
4.146041460414604,-0.5238172982899767
4.146341463414633,-0.5238366678598521
4.146641466414664,-0.5238557994392137
4.146941469414694,-0.5238746930201198
4.1472414724147235,-0.5238933485947267
4.147541475414754,-0.5239117661552888
4.147841478414784,-0.5239299456941587
4.148141481414814,-0.5239478872037872
4.148441484414843,-0.523965590676723
4.148741487414874,-0.5239830561056132
4.149041490414904,-0.524000283483203
4.1493414934149335,-0.5240172728023358
4.149641496414964,-0.5240340240559528
4.149941499414994,-0.5240505372370936
4.150241502415024,-0.524066812338896
4.150541505415053,-0.5240828493545956
4.150841508415084,-0.5240986482775266
4.151141511415114,-0.524114209101121
4.1514415144151435,-0.5241295318189092
4.151741517415174,-0.5241446164245195
4.152041520415204,-0.5241594629116784
4.152341523415234,-0.5241740712742106
4.152641526415263,-0.5241884415060388
4.152941529415294,-0.5242025736011842
4.153241532415324,-0.5242164675537656
4.1535415354153535,-0.5242301233580005
4.153841538415384,-0.524243541008204
4.154141541415414,-0.5242567204987899
4.154441544415444,-0.5242696618242696
4.154741547415473,-0.524282364979253
4.155041550415504,-0.5242948299584479
4.155341553415534,-0.5243070567566606
4.1556415564155635,-0.524319045368795
4.155941559415594,-0.5243307957898536
4.156241562415624,-0.524342308014937
4.156541565415654,-0.5243535820392435
4.156841568415683,-0.5243646178580702
4.157141571415714,-0.5243754154668118
4.157441574415744,-0.5243859748609613
4.1577415774157735,-0.5243962960361099
4.158041580415804,-0.5244063789879471
4.158341583415834,-0.5244162237122602
4.158641586415864,-0.5244258302049347
4.158941589415893,-0.5244351984619545
4.159241592415924,-0.5244443284794014
4.159541595415954,-0.5244532202534554
4.1598415984159836,-0.5244618737803947
4.160141601416014,-0.5244702890565955
4.160441604416044,-0.5244784660785323
4.160741607416074,-0.5244864048427778
4.161041610416103,-0.5244941053460024
4.161341613416134,-0.5245015675849751
4.161641616416164,-0.5245087915565629
4.161941619416194,-0.524515777257731
4.162241622416224,-0.5245225246855426
4.162541625416254,-0.5245290338371591
4.162841628416284,-0.52453530470984
4.163141631416313,-0.5245413373009431
4.163441634416344,-0.5245471316079241
4.163741637416374,-0.5245526876283371
4.164041640416404,-0.524558005359834
4.164341643416434,-0.5245630848001652
4.164641646416464,-0.5245679259471792
4.164941649416494,-0.5245725287988222
4.165241652416523,-0.5245768933531392
4.165541655416554,-0.5245810196082727
4.165841658416584,-0.5245849075624639
4.166141661416614,-0.5245885572140517
4.166441664416644,-0.5245919685614735
4.166741667416674,-0.5245951416032646
4.167041670416704,-0.5245980763380584
4.1673416734167334,-0.5246007727645867
4.167641676416764,-0.5246032308816792
4.167941679416794,-0.5246054506882638
4.168241682416824,-0.5246074321833666
4.168541685416854,-0.5246091753661118
4.168841688416884,-0.5246106802357218
4.169141691416914,-0.524611946791517
4.1694416944169435,-0.524612975032916
4.169741697416974,-0.5246137649594358
4.170041700417004,-0.524614316570691
4.170341703417034,-0.5246146298663948
4.170641706417064,-0.5246147048463584
4.170941709417094,-0.5246145415104911
4.171241712417124,-0.5246141398588005
4.1715417154171535,-0.5246134998913919
4.171841718417184,-0.5246126216084693
4.172141721417214,-0.5246115050103345
4.172441724417244,-0.5246101500973875
4.172741727417274,-0.5246085568701266
4.173041730417304,-0.5246067253291481
4.173341733417334,-0.5246046554751462
4.1736417364173635,-0.5246023473089138
4.173941739417394,-0.5245998008313414
4.174241742417424,-0.524597016043418
4.174541745417454,-0.5245939929462307
4.174841748417484,-0.5245907315409645
4.175141751417514,-0.5245872318289028
4.175441754417544,-0.524583493811427
4.1757417574175735,-0.5245795174900166
4.176041760417604,-0.5245753028662494
4.176341763417634,-0.5245708499418014
4.176641766417664,-0.5245661587184464
4.176941769417694,-0.5245612291980565
4.177241772417724,-0.5245560613826021
4.177541775417754,-0.5245506552741517
4.1778417784177835,-0.5245450108748717
4.178141781417814,-0.5245391281870269
4.178441784417844,-0.5245330072129801
4.178741787417874,-0.5245266479551923
4.179041790417904,-0.5245200504162227
4.179341793417934,-0.5245132145987286
4.179641796417964,-0.5245061405054652
4.1799417994179935,-0.5244988281392863
4.180241802418024,-0.5244912775031434
4.180541805418054,-0.5244834886000864
4.180841808418084,-0.5244754614332634
4.181141811418114,-0.5244671960059204
4.181441814418144,-0.5244586923214017
4.181741817418174,-0.5244499503831497
4.1820418204182035,-0.5244409701947049
4.182341823418234,-0.5244317517597061
4.182641826418264,-0.5244222950818901
4.182941829418294,-0.5244126001650917
4.183241832418324,-0.5244026670132442
4.183541835418354,-0.5243924956303788
4.183841838418384,-0.5243820860206249
4.1841418414184135,-0.52437143818821
4.184441844418444,-0.5243605521374598
4.184741847418474,-0.5243494278727981
4.185041850418504,-0.5243380653987469
4.185341853418534,-0.5243264647199264
4.185641856418564,-0.5243146258410547
4.185941859418594,-0.5243025487669482
4.1862418624186235,-0.5242902335025215
4.186541865418654,-0.5242776800527872
4.186841868418684,-0.5242648884228561
4.187141871418714,-0.5242518586179373
4.187441874418744,-0.5242385906433378
4.187741877418774,-0.5242250845044628
4.188041880418804,-0.5242113402068158
4.1883418834188335,-0.5241973577559983
4.188641886418864,-0.5241831371577099
4.188941889418894,-0.5241686784177485
4.189241892418924,-0.52415398154201
4.189541895418954,-0.5241390465364885
4.189841898418984,-0.5241238734072762
4.190141901419014,-0.5241084621605635
4.1904419044190435,-0.524092812802639
4.190741907419074,-0.5240769253398893
4.191041910419104,-0.5240607997787992
4.191341913419134,-0.5240444361259516
4.191641916419163,-0.5240278343880278
4.191941919419194,-0.5240109945718069
4.192241922419224,-0.5239939166841663
4.1925419254192535,-0.5239766007320815
4.192841928419284,-0.5239590467226263
4.193141931419314,-0.5239412546629723
4.193441934419344,-0.5239232245603895
4.193741937419373,-0.5239049564222461
4.194041940419404,-0.5238864502560083
4.194341943419434,-0.5238677060692405
4.1946419464194635,-0.5238487238696051
4.194941949419494,-0.5238295036648629
4.195241952419524,-0.5238100454628727
4.195541955419554,-0.5237903492715914
4.195841958419583,-0.5237704150990741
4.196141961419614,-0.523750242953474
4.196441964419644,-0.5237298328430426
4.1967419674196735,-0.5237091847761294
4.197041970419704,-0.5236882987611821
4.197341973419734,-0.5236671748067463
4.197641976419764,-0.5236458129214662
4.197941979419793,-0.5236242131140838
4.198241982419824,-0.5236023753934393
4.198541985419854,-0.5235802997684712
4.1988419884198835,-0.5235579862482159
4.199141991419914,-0.5235354348418082
4.199441994419944,-0.5235126455584809
4.199741997419974,-0.5234896184075648
4.200042000420003,-0.5234663533984892
4.200342003420034,-0.5234428505407813
4.200642006420064,-0.5234191098440665
4.2009420094200935,-0.5233951313180681
4.201242012420124,-0.5233709149726081
4.201542015420154,-0.5233464608176062
4.201842018420184,-0.5233217688630803
4.202142021420213,-0.5232968391191467
4.202442024420244,-0.5232716715960194
4.202742027420274,-0.5232462663040109
4.2030420304203036,-0.5232206232535318
4.203342033420334,-0.5231947424550908
4.203642036420364,-0.5231686239192946
4.203942039420394,-0.5231422676568483
4.204242042420423,-0.5231156736785549
4.204542045420454,-0.5230888419953158
4.204842048420484,-0.5230617726181302
4.205142051420514,-0.5230344655580959
4.205442054420544,-0.5230069208264083
4.205742057420574,-0.5229791384343615
4.206042060420604,-0.5229511183933474
4.206342063420633,-0.522922860714856
4.206642066420664,-0.5228943654104757
4.206942069420694,-0.5228656324918929
4.207242072420724,-0.5228366619708921
4.207542075420754,-0.522807453859356
4.207842078420784,-0.5227780081692655
4.208142081420814,-0.5227483249126995
4.208442084420843,-0.5227184041018352
4.208742087420874,-0.5226882457489479
4.209042090420904,-0.522657849866411
4.209342093420934,-0.522627216466696
4.209642096420964,-0.5225963455623726
4.209942099420994,-0.5225652371661087
4.210242102421024,-0.5225338912906703
4.2105421054210534,-0.5225023079489215
4.210842108421084,-0.5224704871538246
4.211142111421114,-0.52243842891844
4.211442114421144,-0.5224061332559262
4.211742117421174,-0.52237360017954
4.212042120421204,-0.5223408297026364
4.212342123421234,-0.5223078218386682
4.2126421264212635,-0.5222745766011866
4.212942129421294,-0.5222410940038409
4.213242132421324,-0.5222073740603784
4.213542135421354,-0.5221734167846449
4.213842138421384,-0.522139222190584
4.214142141421414,-0.5221047902922374
4.214442144421444,-0.5220701211037454
4.2147421474214735,-0.522035214639346
4.215042150421504,-0.5220000709133755
4.215342153421534,-0.5219646899402685
4.215642156421564,-0.5219290717345573
4.215942159421594,-0.5218932163108727
4.216242162421624,-0.5218571236839437
4.216542165421654,-0.5218207938685971
4.2168421684216835,-0.5217842268797583
4.217142171421714,-0.5217474227324506
4.217442174421744,-0.5217103814417952
4.217742177421774,-0.5216731030230117
4.218042180421804,-0.521635587491418
4.218342183421834,-0.5215978348624299
4.218642186421864,-0.5215598451515615
4.2189421894218935,-0.5215216183744248
4.219242192421924,-0.5214831545467302
4.219542195421954,-0.5214444536842862
4.219842198421984,-0.5214055158029992
4.220142201422014,-0.521366340918874
4.220442204422044,-0.5213269290480135
4.220742207422074,-0.5212872802066187
4.2210422104221035,-0.5212473944109888
4.221342213422134,-0.521207271677521
4.221642216422164,-0.5211669120227108
4.221942219422194,-0.5211263154631518
4.222242222422224,-0.5210854820155357
4.222542225422254,-0.5210444116966524
4.222842228422284,-0.5210031045233899
4.2231422314223135,-0.5209615605127343
4.223442234422344,-0.5209197796817701
4.223742237422374,-0.5208777620476794
4.224042240422404,-0.520835507627743
4.224342243422434,-0.5207930164393396
4.224642246422464,-0.520750288499946
4.224942249422494,-0.5207073238271372
4.2252422524225235,-0.5206641224385865
4.225542255422554,-0.520620684352065
4.225842258422584,-0.5205770095854422
4.226142261422614,-0.5205330981566856
4.226442264422644,-0.520488950083861
4.226742267422674,-0.5204445653851322
4.227042270422704,-0.5203999440787612
4.2273422734227335,-0.5203550861831082
4.227642276422764,-0.5203099917166314
4.227942279422794,-0.5202646606978872
4.228242282422824,-0.5202190931455303
4.228542285422854,-0.5201732890783132
4.228842288422884,-0.5201272485150868
4.229142291422914,-0.5200809714748003
4.2294422944229435,-0.5200344579765004
4.229742297422974,-0.5199877080393326
4.230042300423004,-0.5199407216825402
4.230342303423034,-0.5198934989254649
4.230642306423064,-0.5198460397875462
4.230942309423094,-0.5197983442883221
4.231242312423124,-0.5197504124474284
4.2315423154231535,-0.5197022442845991
4.231842318423184,-0.5196538398196666
4.232142321423214,-0.5196051990725613
4.232442324423244,-0.5195563220633116
4.232742327423274,-0.5195072088120442
4.233042330423304,-0.5194578593389837
4.233342333423334,-0.5194082736644532
4.2336423364233635,-0.5193584518088737
4.233942339423394,-0.5193083937927645
4.234242342423424,-0.5192580996367429
4.234542345423454,-0.5192075693615242
4.234842348423484,-0.5191568029879222
4.235142351423514,-0.5191058005368486
4.235442354423544,-0.5190545620293132
4.2357423574235735,-0.5190030874864241
4.236042360423604,-0.5189513769293874
4.236342363423634,-0.5188994303795075
4.236642366423664,-0.5188472478581867
4.236942369423694,-0.5187948293869256
4.237242372423724,-0.5187421749873228
4.237542375423754,-0.5186892846810752
4.2378423784237835,-0.5186361584899779
4.238142381423814,-0.5185827964359239
4.238442384423844,-0.5185291985409044
4.238742387423874,-0.5184753648270087
4.239042390423904,-0.5184212953164246
4.239342393423934,-0.5183669900314374
4.239642396423964,-0.518312448994431
4.2399423994239935,-0.5182576722278872
4.240242402424024,-0.5182026597543863
4.240542405424054,-0.5181474115966063
4.240842408424084,-0.5180919277773234
4.241142411424114,-0.5180362083194121
4.241442414424144,-0.5179802532458451
4.241742417424174,-0.5179240625796929
4.2420424204242035,-0.5178676363441245
4.242342423424234,-0.5178109745624068
4.242642426424264,-0.5177540772579048
4.242942429424294,-0.5176969444540819
4.243242432424324,-0.5176395761744993
4.243542435424354,-0.5175819724428165
4.243842438424384,-0.5175241332827911
4.2441424414244135,-0.5174660587182789
4.244442444424444,-0.5174077487732337
4.244742447424474,-0.5173492034717075
4.245042450424504,-0.5172904228378505
4.245342453424534,-0.517231406895911
4.245642456424564,-0.5171721556702351
4.245942459424594,-0.5171126691852675
4.2462424624246236,-0.5170529474655509
4.246542465424654,-0.5169929905357259
4.246842468424684,-0.5169327984205315
4.247142471424714,-0.5168723711448047
4.247442474424744,-0.5168117087334805
4.247742477424774,-0.5167508112115923
4.248042480424804,-0.5166896786042714
4.248342483424834,-0.5166283109367474
4.248642486424864,-0.5165667082343479
4.248942489424894,-0.5165048705224987
4.249242492424924,-0.5164427978267236
4.249542495424954,-0.5163804901726446
4.249842498424984,-0.5163179475859819
4.250142501425014,-0.5162551700925537
4.250442504425044,-0.5161921577182764
4.250742507425074,-0.5161289104891644
